2022-04-30T17:47:52Z,cosmos1mrx7tppf8t46vec08022xaq8dt5rlvqth78l5n,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:47:59Z,cosmos1lffd842njt9arn6haw7yhsq422rctclsk2luak,VOTE_OPTION_YES
2022-04-30T17:47:59Z,cosmos1p2yguyfencsn3zwtxhqdukf9m0pcqfy3svvak3,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:48:05Z,cosmos1fhezjhpz3qxzmumvmsfw98favl8920wawduta6,VOTE_OPTION_YES
2022-04-30T17:48:19Z,cosmos1ar208rydfdp6equvrphfldc5mwhq0phnqz2uu8,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:48:47Z,cosmos1p3tdupa9hvszqspqcdahgntecz0vt7pyvenw2w,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:48:54Z,cosmos1c8mzgv336s97p6wa0777htwqlzem3ntye5zjhd,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:48:54Z,cosmos1qtyldmyj8r53v39kq4hgvxnrtcsstxkrtct4zd,VOTE_OPTION_YES
2022-04-30T17:49:08Z,cosmos17n6z8ggd4pd2pa0nzp9jspy6fauu69nky83cmc,VOTE_OPTION_NO
2022-04-30T17:49:08Z,cosmos1gf77l3lznsqvcljc90cjplxaqgz9lehssa083h,VOTE_OPTION_NO
2022-04-30T17:49:08Z,cosmos1yn5x9lmdlnslzwdlr2pm0yggnavspgpxaagyym,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:49:30Z,cosmos10twp80tt04zp5ssez9jmdqjlkn7g4wz7jmpxr6,VOTE_OPTION_YES
2022-04-30T17:49:30Z,cosmos14706qrdk50gc58s4qlp26khz6jff0tlnrh4wz0,VOTE_OPTION_NO
2022-04-30T17:49:44Z,cosmos18jlavz7xwgw9e2guzh946lmvkr54d7h32jys2c,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:49:44Z,cosmos1u7nejlygl046sqygqn7za9evkh2zqd59255ry5,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:49:44Z,cosmos1u9hte83mcewktpcnxldtzl4s95h8vuqw3y7a7d,VOTE_OPTION_YES
2022-04-30T17:49:51Z,cosmos1npan6j9c23uj5dcjm3rt2n024hvr50r38v8fxj,VOTE_OPTION_YES
2022-04-30T17:49:58Z,cosmos137av7fwxu4j6q6x5jjz68x7sey6aj5trpu407k,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:11Z,cosmos1cctuzy44tsk5khej34ll7rp5m34gcldswfp7e4,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:11Z,cosmos1g0986ly78jhkv98v687ekka40wjgja53f9kr3e,VOTE_OPTION_YES
2022-04-30T17:50:18Z,cosmos18yvu3s5w47nferh2435txyuap44w497gt9lksd,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:18Z,cosmos1hmxu8rhg906hf8vedsrqckn2ascqtxewwk2afc,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:33Z,cosmos1kp5lchy64xyf3dpyam66ftqcpg5ml69hemwc0p,VOTE_OPTION_NO
2022-04-30T17:50:33Z,cosmos1lwz45ew47un5ccyrjrp6zd2jf0pqafqfssm6fh,VOTE_OPTION_YES
2022-04-30T17:50:33Z,cosmos1nghazd5xrcj6e56h3tg8nuvytkq5zvvclz4d0t,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:46Z,cosmos136d5lj6l325vkya0tszd2j53xrhrppwwktd6rj,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:50:46Z,cosmos1q9s07d5jwqx3xfd996g8llp8gpjxg4lfqs7gvz,VOTE_OPTION_YES
2022-04-30T17:50:59Z,cosmos1ac94x8nth62vvwu4spx6hlxzuraqj89cnkq3f5,VOTE_OPTION_NO
2022-04-30T17:51:08Z,cosmos1j9uaqj5trm7lhaahgd075yqp7c7n8t3vpz6wmx,VOTE_OPTION_NO
2022-04-30T17:51:22Z,cosmos1dfum9k9t7r587mpwytad9l2tqfaqsakpjqf2z3,VOTE_OPTION_NO
2022-04-30T17:51:29Z,cosmos13xj4pgpkf3lg2s70wkm52sqr28mx28tzrj29j8,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:51:29Z,cosmos1vns94prfg02l7lcr7mhc6h85dg9dknp0qfumuz,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:51:29Z,cosmos1xcutm6a7m4q4z8cx85xxc7ng40t3sc53s9shjs,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:03Z,cosmos18ayfuqplf2u3q7lscw60w428j9wlcmdqskym3g,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:03Z,cosmos1t4tzf2vwvw4pjf6q247p9rwhh6wn26jauta4xz,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:10Z,cosmos1msknum56rnauymuwvpxq2lmuuxj4vv28vwk9ql,VOTE_OPTION_YES
2022-04-30T17:52:10Z,cosmos1zsre8w84k62xqwk6nfe6t2ndh9w8sd9feeqsaj,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:16Z,cosmos16qcvpz2um2pjfq3fnql79uamuxmrrms42vhqa7,VOTE_OPTION_NO
2022-04-30T17:52:16Z,cosmos17axm46r9dy39xdvj45jg0v5mmlg8q3cw8tymcg,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:45Z,cosmos1u8h8zgplhgrfchlkzmyn5gqudhz3mkwenrv872,VOTE_OPTION_NO
2022-04-30T17:52:45Z,cosmos1yaxrhxw9vfrafszscae07lqpza4wu8jkjze54h,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:52:52Z,cosmos1mx3zlrz9sh24ukctmcex9xxrrwgaa8dek2uk5z,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:53:05Z,cosmos1fg7wmdmql0qrrnw8cm3pr72m6l975774y4gt92,VOTE_OPTION_YES
2022-04-30T17:53:12Z,cosmos1a7p6zpjnt3sy5wke2lvegw6ltkzktwut5w40ka,VOTE_OPTION_NO
2022-04-30T17:53:12Z,cosmos1wegv62tvzlnql7hnvtvgn5qdmmgkwf2me9h0q8,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:53:19Z,cosmos1u4gn266rj8r368qfpw9qmmkyuuupcscjzvfsdn,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:53:39Z,cosmos1v85dcm4rgmgsatz75fm3xv7ucwdplwnvjyuvms,VOTE_OPTION_YES
2022-04-30T17:53:42Z,cosmos1xtfrv4ptu5h2hp6wgthv4rqvayj5fvjdusaa6z,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:53:55Z,cosmos13d0r9spghxx63wjczvvtlj30vua6w8gsjkhx48,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:53:55Z,cosmos19p23trf0lvmyfystkghenqrpmqh5qrn8evv5mf,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:54:15Z,cosmos1vgffh7lz287g5akqlljq2rep663qrsnjkjg272,VOTE_OPTION_YES
2022-04-30T17:54:21Z,cosmos1j5k9h4n4qg3y6dg9yt60m95ltwjcfck7gj2krd,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:54:21Z,cosmos1sc90waswhue64pfxlpmehdmxtf896ggwp7tqfc,VOTE_OPTION_NO
2022-04-30T17:54:21Z,cosmos1v6h3v8frjq27kgdeyuxd4n0n8v2su2x3nmd6ug,VOTE_OPTION_YES
2022-04-30T17:54:28Z,cosmos1th5sj8hqhqwsp0x2erd7w7lqngtnmggtq34d8m,VOTE_OPTION_NO
2022-04-30T17:54:43Z,cosmos1c6xukr33szm5dy7mnt88ed0623s53qt0dj80cl,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:54:50Z,cosmos168hqe75tm8vgyw2r3tx4vfkcdtp56g37evmkmj,VOTE_OPTION_YES
2022-04-30T17:54:56Z,cosmos1gdqxarm5lw34rv09d9msymzw8dl6fujpk30lul,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:55:03Z,cosmos10hxr8e047narx0e308vkqxvp45f6h6am8gcldk,VOTE_OPTION_NO
2022-04-30T17:55:03Z,cosmos177d5le54rn5x093e5hghs65jcf8vw4taeslhj7,VOTE_OPTION_NO
2022-04-30T17:55:15Z,cosmos14g2p28ke89wt4hhzdj3rh5n0v4v8h3f8fmgn3v,VOTE_OPTION_YES
2022-04-30T17:55:15Z,cosmos1dhhywqjxv2qv259pedwar2xhsf6fpv30u2xsxp,VOTE_OPTION_ABSTAIN
2022-04-30T17:55:15Z,cosmos1xwm459mjdq844muualsprw92z43nns6vz07aa5,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:55:28Z,cosmos1vrml8rkxcstrneqv208wmd9f3yd5uwkwsuxd70,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:55:35Z,cosmos143mshn4mr9yelxnhd7dfpw3vvaj069739sraxh,VOTE_OPTION_NO
2022-04-30T17:55:35Z,cosmos1cc7py25mkrzsuze5tn9jlf0jju72yr3cdpcag3,VOTE_OPTION_NO
2022-04-30T17:55:48Z,cosmos17udhvht0e3tas3pnk7ldmx0pvzh2jewkdhv5fu,VOTE_OPTION_NO
2022-04-30T17:56:03Z,cosmos136msn9608fvx02ynyhyeq9t2r2p5hcuhqflmj8,VOTE_OPTION_YES
2022-04-30T17:56:03Z,cosmos16w4h20uurpgh8e2wnzsf3fmh63xl9d5v0j7jk7,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:56:03Z,cosmos1lf5xt94mpp4cw7r2vzj6n7xeln9f6cv866d4gl,VOTE_OPTION_YES
2022-04-30T17:56:17Z,cosmos1gv2gd3rmnyluppwtacp3fwch7u8e6p5kvjtq8w,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:56:23Z,cosmos1en9gj5ugz4c346fsm8jq6dd9ua3xyg76a2g7rs,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:56:37Z,cosmos1j8934xvzeqj8uw7zt45cenxcn4udwd4kn0j0p9,VOTE_OPTION_NO
2022-04-30T17:56:43Z,cosmos1ha7m3yjyf6v283u8s6gw0rghsdhpa24kxa55hn,VOTE_OPTION_NO
2022-04-30T17:56:43Z,cosmos1ymhxf48dav6f33mwkkvdv38frpncdggllk99hg,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:57:05Z,cosmos1dep3djza75nyz26m5zj73zfrgcl07lvqgscvt2,VOTE_OPTION_NO
2022-04-30T17:57:05Z,cosmos1l2793h92ggsld4g42myygdvptz3vhy055tn9d5,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:57:54Z,cosmos19l399vr5ngtk4854xsqclrrs2gsnfpku8wmg0u,VOTE_OPTION_NO
2022-04-30T17:57:54Z,cosmos1nd2n3fa8v6vmkmred0fzxuq7lt9rl2xqpntddx,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:58:00Z,cosmos10s4xrtdm7zv876tydxl9765dpedacas8dgk0eu,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:58:16Z,cosmos1j30sgjsmdzs4uu04ukwtm58xazay6mxc8kx66f,VOTE_OPTION_NO
2022-04-30T17:58:16Z,cosmos1jxlphuhe8lynntkmafej6m8w2gjtuv5f5mt6ez,VOTE_OPTION_YES
2022-04-30T17:58:30Z,cosmos1plwdgequjhe33l53fu5juyqk98l49rfrtp5v9x,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:58:38Z,cosmos18gkjacsql44hdvgfjytd9vcju0tqqffw88ckzm,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:58:38Z,cosmos18j0adn0l606srstepmsje7k7v6cavt5uyfuurk,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:58:51Z,cosmos1kc6cmj4ad5z0qyqg3z36nwu3v5s4n7tvkmqt5p,VOTE_OPTION_NO
2022-04-30T17:58:51Z,cosmos1velezw4r4lsvq6jw6q42rskm9d0set4pcg6rr9,VOTE_OPTION_NO
2022-04-30T17:59:06Z,cosmos1kdr32kh2umd02f85tqesjv08uxvzv9chah302c,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:59:06Z,cosmos1lm3tshhzn8fmp8pzuar2kp0076km64vtgzz6az,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:59:35Z,cosmos1cl075xyavl775h508txvn36k8y89ydm583tqgl,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:59:35Z,cosmos1fdf6fe8z0wq8rpjnphc9x9mgh34auq20n00z2p,VOTE_OPTION_YES
2022-04-30T17:59:35Z,cosmos1h9yvsjxtda6spwwt9lqkcxlmt6hc2sw5lfv0g6,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:59:35Z,cosmos1x7kn2l4n68u7zely0ke4ldvar6m5xkczdnxt80,VOTE_OPTION_NO_WITH_VETO
2022-04-30T17:59:49Z,cosmos1ytg7796zljprgxqm4rtgh9ympzyq5zuj55mmwy,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:03Z,cosmos1066aprw584yncwdadhqay9ptler9yjnyzgw2jt,VOTE_OPTION_YES
2022-04-30T18:00:10Z,cosmos1d0qumdd7w9x6hte7nyfywtwmw29x926mgwnnl6,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:30Z,cosmos1damt355s4kvqtcf4w56p89v5krxlyx5w9t54sa,VOTE_OPTION_NO
2022-04-30T18:00:30Z,cosmos1jgcpcer0rl9nued3mdh5pcx0dr0kf6td8zqqaa,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:30Z,cosmos1k8stx3zv92hjyp00nnjt9egxm4yq3r25jvxc6h,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:30Z,cosmos1srf7gfgeckhde48sdp6yagrrrc5wtkkgv87hx7,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:50Z,cosmos18qaeajpzrg6w3pmnphvcy5elsywfwzn09gfu59,VOTE_OPTION_NO
2022-04-30T18:00:57Z,cosmos1dey2r5umexuv80rffnuj9ghj3y6xg6p9eu8vzm,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:00:57Z,cosmos1hjm560zedyflcgc5w03m5w7cekc7hfx2pu7hvg,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:01:11Z,cosmos12jn5xrdmt4tawl5mlxc7d34r3dsnyyc56dl37d,VOTE_OPTION_YES
2022-04-30T18:01:11Z,cosmos18nw2r20637zeepq2jle9jltp55fdvxhjvf6ch9,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:01:31Z,cosmos1qj6qd0duaz4f9k67jf97rgxhrdyvdcj6qfny2y,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:02:07Z,cosmos14pq3egm63mvzdztkmczml5kfw5ukugzgwmf5mr,VOTE_OPTION_NO
2022-04-30T18:02:21Z,cosmos1c9ay9emytkau7akqg7adphevhdjk7hzj6kqg4f,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:02:34Z,cosmos1rrg37tcrnmmgyccjxxzmjx6uwlrgrzv64yacq8,VOTE_OPTION_NO
2022-04-30T18:02:41Z,cosmos153l8ng6puwut2kcjj74fk5wx34jaktckc96qds,VOTE_OPTION_NO
2022-04-30T18:03:14Z,cosmos1l25ah0kus0zklvcgp2mw5v4cm48leayht5jkvs,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:03:14Z,cosmos1wdrgfk0xff3384gshqkdspa6l4pkrgn03xqd8s,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:03:14Z,cosmos1wm48qr3d6qyx2ngzmju9tw9wqxeyv2epe2cjpw,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:03:14Z,cosmos1x2sdxgvsm9qzvssq8vekeuc23wa6lt3mmf50ze,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:03:40Z,cosmos1x6hvr592pk5ewhz3nkpp3p8rw8c2xmru7trfj4,VOTE_OPTION_NO
2022-04-30T18:03:47Z,cosmos1f2y7xe5a65k8qvlh3yydpd48wyxtvc3jxrvyzh,VOTE_OPTION_NO
2022-04-30T18:03:47Z,cosmos1jvw3n50rznxa2c4yfnd4pvmmcdymwpa4vzswn8,VOTE_OPTION_NO
2022-04-30T18:04:00Z,cosmos10497yvmd23sv6n39mzqjpkf8cwhgvqytvaxmsc,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:04:00Z,cosmos13nyn5v2mxv8cs6nj0khrxy9wkmw7ry0cg753rq,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:04:00Z,cosmos14ytv3wm2wyaa3hw78rtsks95ffneftvtffjzuu,VOTE_OPTION_YES
2022-04-30T18:04:00Z,cosmos15h5usrtkspw5at772mpa0we0wrt5k5lxvrhtxf,VOTE_OPTION_NO
2022-04-30T18:04:00Z,cosmos1lq85dqsmsyrymprpsjxjkmq9srd8lzu74ahjy2,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:04:14Z,cosmos1dzmfu9nwvj79dlez9r0j6835aad9exc6d30s9y,VOTE_OPTION_ABSTAIN
2022-04-30T18:04:21Z,cosmos15yxyyxzc88a7tvfvehr8q56shxdsapp0lr95gk,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:04:41Z,cosmos10n58ghv7nyl8eq6vlgmmuwfr8uay8my0lc9gt8,VOTE_OPTION_NO
2022-04-30T18:04:41Z,cosmos1qe7f5zhlsxvuwxs94ngrts9yj590kfpfjkzm8u,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:05:02Z,cosmos128njmqcd25g992eum6vm3h3mhww2qh04aa46hj,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:05:02Z,cosmos15g0kfn5phxyv5ekyk0vdsumgs83sa787nk7v52,VOTE_OPTION_YES
2022-04-30T18:05:15Z,cosmos1p97xjkhrudhzmjnunwml34sl9nur9tcn22yydy,VOTE_OPTION_NO
2022-04-30T18:05:25Z,cosmos17s5efuyrtez2exppy2l93cf096anmz3yejrm25,VOTE_OPTION_NO
2022-04-30T18:05:25Z,cosmos1an9hj5ydye44yrpykmhpyrce7yyfmvz595dtm8,VOTE_OPTION_NO
2022-04-30T18:05:46Z,cosmos154skp7t5mxpwsd5nhjv3zznuz4mfhlthppyaz3,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:05:54Z,cosmos17ghpq5j08yxgtw00k436yxwrlxq6nw9xt2uara,VOTE_OPTION_NO
2022-04-30T18:06:15Z,cosmos19k5zgwukrchkah44c528dktt3vs2zekewlzst5,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:06:22Z,cosmos1duzg2xv6mrhuxqq2njf2hwydpg6kzqyvwus54f,VOTE_OPTION_NO
2022-04-30T18:06:28Z,cosmos1a0s5judcr8j9ea75p57jv59gu60g9kwzk4tvsm,VOTE_OPTION_NO
2022-04-30T18:06:48Z,cosmos130dl89ufhepem69pks0lewhdemwuyydqm3ewtr,VOTE_OPTION_YES
2022-04-30T18:06:55Z,cosmos1mtpvpwk5h2xvahm9494lwjnwpy8km2dv6u558v,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:07:01Z,cosmos1mxx2cv08652qerwdp50vd0avl6e2f9khn09950,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:07:42Z,cosmos1k3uufpgtr00adetgl7rndpzp5z2d6y8j96ptgs,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:08:02Z,cosmos1twm6mdamcugmcn8ajz5dj8y4fs9t7ftf82x84p,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:08:22Z,cosmos10fcv7nxh5nyta43wc65hxgk9ysg3hfs9sn4v94,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:08:29Z,cosmos1xflluqvqlgmczj4wufalyw6dvy0n5neukn390f,VOTE_OPTION_NO
2022-04-30T18:08:45Z,cosmos16g2vgj46qvcupamw20kgpj7acpglmc306g2vad,VOTE_OPTION_ABSTAIN
2022-04-30T18:08:59Z,cosmos10ncy9d5gmhf3ttp4c39g05hzt3a86sljzpfqvx,VOTE_OPTION_NO
2022-04-30T18:09:20Z,cosmos10g8y9k9v5nz2j7xa70l3rdmpudwzwkmmrn3lk0,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:09:20Z,cosmos10j7xrnnjndte6krq52q2rwuw63q5lwwdv9rej7,VOTE_OPTION_ABSTAIN
2022-04-30T18:09:20Z,cosmos1lycaq0r9neauc4fz8j6s32v85sgnf2qzz00c9t,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:09:40Z,cosmos1ayx8cwmmt9h877785j8apkw6043sj9q6zd02dc,VOTE_OPTION_NO
2022-04-30T18:09:53Z,cosmos1qsp85ghzfq5af43veaa6vm8xglun0fx5lewtws,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:01Z,cosmos17h0p77udrhtz63t9jem4gu3v89nspzs7583ydz,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:14Z,cosmos15stgadpv3xd9fmuseg3ncpjuxythg2krvhu67s,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:14Z,cosmos19yqrccs5r5cvsq82430rmv79cphj6m505y89s7,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:21Z,cosmos12sqnxw4n8kqlchey5qj3z7tdlztej56uug703l,VOTE_OPTION_NO
2022-04-30T18:10:21Z,cosmos1adq9pt5rk9xq7eqcxmjfft9jynuvv3rgpra3xd,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:34Z,cosmos1n6c3k2e6fejtqqwhvyngdqfwllp3tlg8ymhpzj,VOTE_OPTION_YES
2022-04-30T18:10:34Z,cosmos1up5076zkhsyrs588pctfppkas8gr5lfx5ges4t,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:10:34Z,cosmos1wjwtvvaphgqu6veqzzmk7r46r02ghc6gy6fu4c,VOTE_OPTION_YES
2022-04-30T18:10:54Z,cosmos1ut5w4slynp70spc8uhx9kdhv2u0v900xv6k7mc,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:11:04Z,cosmos1d2sren89te0g24zdjudz39gr9d2ayvtyacztcp,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:11:04Z,cosmos1krl3mdn5ez6769dfceegpgrjgayj8qf8d0yrh6,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:11:25Z,cosmos1f25m43hucrvddwlwv9cd4kxqhtcpx4h32qej3a,VOTE_OPTION_ABSTAIN
2022-04-30T18:11:32Z,cosmos1x3fe9jskarw4ccpwme298jg252jsutankh5rcj,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:11:59Z,cosmos157c5tusgepgahgt9rpsy35pyzyueacqccpqwcw,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:11:59Z,cosmos180svgfhyqvew8zk7z845nw8s75vptewlkhmvky,VOTE_OPTION_ABSTAIN
2022-04-30T18:11:59Z,cosmos1p93yh228z48c649kspt52nwxp3pfu95aqqpyeh,VOTE_OPTION_NO
2022-04-30T18:12:05Z,cosmos1wy48t4pgnqq3yyrkahz33k6msc6u77t68skkc0,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:12:13Z,cosmos1pv4jl94uaces2fsq0keglg959lsrtxcl7rk4jx,VOTE_OPTION_YES
2022-04-30T18:12:43Z,cosmos1gz6y8kg22crcg7d3va3q936llmufjvhpmz0ard,VOTE_OPTION_YES
2022-04-30T18:12:49Z,cosmos1x8sf3s4j7h63l75dc9jd92d6z47lkxh338z9xe,VOTE_OPTION_NO
2022-04-30T18:12:58Z,cosmos1zchymeyj6xjny04srjxssxyenjmpms8eq8kpfu,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:13:04Z,cosmos1etg5xnd4dhartux2nfrepjqxdsjdjpu7smv9qu,VOTE_OPTION_NO
2022-04-30T18:13:18Z,cosmos1yw9t3n8lgp6hxf0m6c2pugluapqknkvncl50hq,VOTE_OPTION_ABSTAIN
2022-04-30T18:13:24Z,cosmos1l97cl6re4fmhyuwz9zx8cfta8en2lmv6x8yzln,VOTE_OPTION_ABSTAIN
2022-04-30T18:13:24Z,cosmos1xqm7e6mahm7z288cpq53cd68530a2hqkn8qjyu,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:13:38Z,cosmos12rqu8y462m60tkjmuw2k0xq62tvjk9th3vn5c3,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:13:52Z,cosmos1s7etsu4shngp35zq5nef5629hpqulcls3velye,VOTE_OPTION_NO
2022-04-30T18:13:52Z,cosmos1tcjcqkxqhq5032s6spqfsg2s5ddg59u6ayl2xy,VOTE_OPTION_NO
2022-04-30T18:13:59Z,cosmos10a5w9c5fqrq3ktrd4grjj348jp7kcx8lpfm0uf,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:13:59Z,cosmos17fzx4rvw04586s8f2c2vv53pe3yypu0cwwhpau,VOTE_OPTION_NO
2022-04-30T18:13:59Z,cosmos1e2qur2pmzn5jtderg3p7hwck53ert72ty70xun,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:13:59Z,cosmos1jz6xskrg6tqy9s5g0kjlm8jl3sxuenvg9y9zwa,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:12Z,cosmos1eeu55e8ty5r2cp029yg8y382sdwg8smy3dhjca,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:18Z,cosmos159mlksxehj7mcm2xtyw4aa9582cghqdwm34fyt,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:18Z,cosmos1kkmuh829hzdgdt895afyx23qewkv7fqc6nqk2g,VOTE_OPTION_ABSTAIN
2022-04-30T18:14:18Z,cosmos1q46jzsws0ytudcrd7vuppwxm3dpdxkg88f4qyk,VOTE_OPTION_NO
2022-04-30T18:14:25Z,cosmos1xnx40edru9qgk0gs24748rzk2fsewns4mphdhq,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:25Z,cosmos1z2t6ttycu7scg6pkzvxfhefwrk6s50vndxclvh,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:33Z,cosmos14zzykw42tyhujz30qr4nns5j6uwnhvsl4gfrn5,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:14:46Z,cosmos1pykh6vwwneyhyf2gdnv008fjfvhd5ru9wk84hu,VOTE_OPTION_YES
2022-04-30T18:14:59Z,cosmos1fvh2ncffmylkp0nz6jm9t3zs2w90fv6hqld0gp,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:06Z,cosmos1cak4c0pq85c4nmp23u3lggekskvn9l5y6ldxg9,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:13Z,cosmos1cau2zkz844z0r9hc6zn4ewxy3smkw2l0ea5p4q,VOTE_OPTION_YES
2022-04-30T18:15:34Z,cosmos1ls8j4vh5akdppng2gvgfmqfad5c0yj0ecd4kya,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:41Z,cosmos1m0lcjjepa6aylalg4n9ht0r0f0gck2ukfyry2n,VOTE_OPTION_NO
2022-04-30T18:15:49Z,cosmos1s0ymu2wwhhn7c8yzk225qqtnekqmz9v8njgwty,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:49Z,cosmos1ukexhtndv6u82nn0ycn64pd5vmv3frhqvu8fv0,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:49Z,cosmos1yd4rd88f9qncsc3wa4x9thj2j6tsvh8wxv0l0q,VOTE_OPTION_ABSTAIN
2022-04-30T18:15:56Z,cosmos15e8hp9csk3g0xfy8uckqch69tt4sr3r94ukhax,VOTE_OPTION_NO_WITH_VETO
2022-04-30T18:15:56Z,cosmos1ghyng6mu8mg9vxxl5eqd8mcwxle5h8zt58spvf,VOTE_OPTION_NO_WITH_VETO
